Eval,BestError,Log10Error
44995,6.2766218380829699e+01,1.7977259635111200e+00
45090,6.2766218380829699e+01,1.7977259635111200e+00
45185,6.2766218380829699e+01,1.7977259635111200e+00
45280,6.2766218380829699e+01,1.7977259635111200e+00
45375,5.9814845868885001e+01,1.7768089879808349e+00
45470,5.9814845868885001e+01,1.7768089879808349e+00
45565,5.9814845868885001e+01,1.7768089879808349e+00
45660,5.9814845868885001e+01,1.7768089879808349e+00
45755,5.9814845868885001e+01,1.7768089879808349e+00
45850,5.9814845868885001e+01,1.7768089879808349e+00
45945,5.9814845868885001e+01,1.7768089879808349e+00
46040,5.9814845868885001e+01,1.7768089879808349e+00
46135,5.9814845868885001e+01,1.7768089879808349e+00
46230,5.9814845868885001e+01,1.7768089879808349e+00
46325,5.9814845868885001e+01,1.7768089879808349e+00
46420,5.9814845868885001e+01,1.7768089879808349e+00
46515,5.9814845868885001e+01,1.7768089879808349e+00
46610,5.9814845868885001e+01,1.7768089879808349e+00
46705,5.9814845868885001e+01,1.7768089879808349e+00
46800,5.9814845868885001e+01,1.7768089879808349e+00
46895,5.9814845868885001e+01,1.7768089879808349e+00
46990,5.9814845868885001e+01,1.7768089879808349e+00
47085,5.9814845868885001e+01,1.7768089879808349e+00
47180,5.9814845868885001e+01,1.7768089879808349e+00
47275,5.9814845868885001e+01,1.7768089879808349e+00
47370,5.9814845868885001e+01,1.7768089879808349e+00
47465,5.9814845868885001e+01,1.7768089879808349e+00
47560,5.9814845868885001e+01,1.7768089879808349e+00
47655,5.9814845868885001e+01,1.7768089879808349e+00
47750,5.9814845868885001e+01,1.7768089879808349e+00
47845,5.9814845868885001e+01,1.7768089879808349e+00
47940,5.9814845868885001e+01,1.7768089879808349e+00
48035,5.9814845868885001e+01,1.7768089879808349e+00
48130,5.9814845868885001e+01,1.7768089879808349e+00
48225,5.9814845868885001e+01,1.7768089879808349e+00
48320,5.9814845868885001e+01,1.7768089879808349e+00
48415,5.9814845868885001e+01,1.7768089879808349e+00
48510,5.9814845868885001e+01,1.7768089879808349e+00
48605,5.9814845868885001e+01,1.7768089879808349e+00
48700,5.9814845868885001e+01,1.7768089879808349e+00
48795,5.9814845868885001e+01,1.7768089879808349e+00
48890,5.9814845868885001e+01,1.7768089879808349e+00
48985,5.9814845868885001e+01,1.7768089879808349e+00
49080,5.9814845868885001e+01,1.7768089879808349e+00
49175,5.9814845868885001e+01,1.7768089879808349e+00
49270,5.9814845868885001e+01,1.7768089879808349e+00
49365,5.9814845868885001e+01,1.7768089879808349e+00
49460,5.9814845868885001e+01,1.7768089879808349e+00
49555,5.9814845868885001e+01,1.7768089879808349e+00
49650,5.9814845868885001e+01,1.7768089879808349e+00
49745,5.9814845868885001e+01,1.7768089879808349e+00
49840,5.9814845868885001e+01,1.7768089879808349e+00
49935,5.9814845868885001e+01,1.7768089879808349e+00
50030,5.9814845868885001e+01,1.7768089879808349e+00
50125,5.4554266280885997e+01,1.7368287191736269e+00
50220,5.4554266280885997e+01,1.7368287191736269e+00
