Eval,BestError,Log10Error
35014,3.9255981734831475e+04,4.5939058429027613e+00
35113,3.9255981734831475e+04,4.5939058429027613e+00
35212,3.9225768508006069e+04,4.5935714610038261e+00
35311,3.9225768508006069e+04,4.5935714610038261e+00
35410,3.9225768508006069e+04,4.5935714610038261e+00
35509,3.9225768508006069e+04,4.5935714610038261e+00
35608,3.9225768508006069e+04,4.5935714610038261e+00
35707,3.9225768508006069e+04,4.5935714610038261e+00
35806,3.9225768508006069e+04,4.5935714610038261e+00
35905,3.9225768508006069e+04,4.5935714610038261e+00
36004,3.9077666259094127e+04,4.5919286195026894e+00
36103,3.9077666259094127e+04,4.5919286195026894e+00
36202,3.9077666259094127e+04,4.5919286195026894e+00
36301,3.9077666259094127e+04,4.5919286195026894e+00
36400,3.9077666259094127e+04,4.5919286195026894e+00
36499,3.9077666259094127e+04,4.5919286195026894e+00
36598,3.9077666259094127e+04,4.5919286195026894e+00
36697,3.9077666259094127e+04,4.5919286195026894e+00
36796,3.9077666259094127e+04,4.5919286195026894e+00
36895,3.9077666259094127e+04,4.5919286195026894e+00
36994,3.9077666259094127e+04,4.5919286195026894e+00
37093,3.9077666259094127e+04,4.5919286195026894e+00
37192,3.9077666259094127e+04,4.5919286195026894e+00
37291,3.9077666259094127e+04,4.5919286195026894e+00
37390,3.9077666259094127e+04,4.5919286195026894e+00
37489,3.9077666259094127e+04,4.5919286195026894e+00
37588,3.9077666259094127e+04,4.5919286195026894e+00
37687,3.9077666259094127e+04,4.5919286195026894e+00
37786,3.9056172418723341e+04,4.5916896793287165e+00
37885,3.9056172418723341e+04,4.5916896793287165e+00
37984,3.9056172418723341e+04,4.5916896793287165e+00
38083,3.9056172418723341e+04,4.5916896793287165e+00
38182,3.9056172418723341e+04,4.5916896793287165e+00
38281,3.9015499373152910e+04,4.5912371699755523e+00
38380,3.9015499373152910e+04,4.5912371699755523e+00
38479,3.8881399293417569e+04,4.5897418862561503e+00
38578,3.8881399293417569e+04,4.5897418862561503e+00
38677,3.8686316348915389e+04,4.5875573788424235e+00
38776,3.8686316348915389e+04,4.5875573788424235e+00
38875,3.8686316348915389e+04,4.5875573788424235e+00
38974,3.8686316348915389e+04,4.5875573788424235e+00
39073,3.8686316348915389e+04,4.5875573788424235e+00
39172,3.8686316348915389e+04,4.5875573788424235e+00
39271,3.8675839026353489e+04,4.5874397439761374e+00
39370,3.8675839026353489e+04,4.5874397439761374e+00
39469,3.8675839026353489e+04,4.5874397439761374e+00
39568,3.8675839026353489e+04,4.5874397439761374e+00
39667,3.8675839026353489e+04,4.5874397439761374e+00
39766,3.8675839026353489e+04,4.5874397439761374e+00
39865,3.8675839026353489e+04,4.5874397439761374e+00
39964,3.8675839026353489e+04,4.5874397439761374e+00
40063,3.8640923597330839e+04,4.5870474983964202e+00
40162,3.8640923597330839e+04,4.5870474983964202e+00
40261,3.8444646608254661e+04,4.5848358731267673e+00
40360,3.8444646608254661e+04,4.5848358731267673e+00
40459,3.8428600602236191e+04,4.5846545696896293e+00
40558,3.8428600602236191e+04,4.5846545696896293e+00
40657,3.8411089335490833e+04,4.5844566238973847e+00
40756,3.8411089335490833e+04,4.5844566238973847e+00
40855,3.8411089335490833e+04,4.5844566238973847e+00
40954,3.8411089335490833e+04,4.5844566238973847e+00
41053,3.8411089335490833e+04,4.5844566238973847e+00
41152,3.8411089335490833e+04,4.5844566238973847e+00
41251,3.8399400057085630e+04,4.5843244391088707e+00
41350,3.8399400057085630e+04,4.5843244391088707e+00
41449,3.8399400057085630e+04,4.5843244391088707e+00
41548,3.8399400057085630e+04,4.5843244391088707e+00
41647,3.8399400057085630e+04,4.5843244391088707e+00
41746,3.8237222853463558e+04,4.5824863422020155e+00
41845,3.8237222853463558e+04,4.5824863422020155e+00
41944,3.8205601264449826e+04,4.5821270388256821e+00
42043,3.8174920707574798e+04,4.5817781436643203e+00
42142,3.8174920707574798e+04,4.5817781436643203e+00
42241,3.8174920707574798e+04,4.5817781436643203e+00
42340,3.8174920707574798e+04,4.5817781436643203e+00
42439,3.8174920707574798e+04,4.5817781436643203e+00
42538,3.8174920707574798e+04,4.5817781436643203e+00
42637,3.8174920707574798e+04,4.5817781436643203e+00
42736,3.8120368918513654e+04,4.5811570949699476e+00
42835,3.8120368918513654e+04,4.5811570949699476e+00
42934,3.8120368918513654e+04,4.5811570949699476e+00
43033,3.8120368918513654e+04,4.5811570949699476e+00
43132,3.8120368918513654e+04,4.5811570949699476e+00
43231,3.8110138383994206e+04,4.5810405257675999e+00
43330,3.8110138383994206e+04,4.5810405257675999e+00
43429,3.8110138383994206e+04,4.5810405257675999e+00
43528,3.8110138383994206e+04,4.5810405257675999e+00
43627,3.8110138383994206e+04,4.5810405257675999e+00
43726,3.8110138383994206e+04,4.5810405257675999e+00
43825,3.8110138383994206e+04,4.5810405257675999e+00
43924,3.8110138383994206e+04,4.5810405257675999e+00
44023,3.8110138383994206e+04,4.5810405257675999e+00
44122,3.8110138383994206e+04,4.5810405257675999e+00
44221,3.8110138383994206e+04,4.5810405257675999e+00
44320,3.8110138383994206e+04,4.5810405257675999e+00
44419,3.8110138383994206e+04,4.5810405257675999e+00
44518,3.8110138383994206e+04,4.5810405257675999e+00
44617,3.8038442299733346e+04,4.5802227239730087e+00
44716,3.8038442299733346e+04,4.5802227239730087e+00
44815,3.8038442299733346e+04,4.5802227239730087e+00
44914,3.8038442299733346e+04,4.5802227239730087e+00
45013,3.8038442299733346e+04,4.5802227239730087e+00
45112,3.8038442299733346e+04,4.5802227239730087e+00
45211,3.8038442299733346e+04,4.5802227239730087e+00
45310,3.8038442299733346e+04,4.5802227239730087e+00
45409,3.8038442299733346e+04,4.5802227239730087e+00
45508,3.8038442299733346e+04,4.5802227239730087e+00
45607,3.8038442299733346e+04,4.5802227239730087e+00
45706,3.8014101964962632e+04,4.5799447352865892e+00
45805,3.8014101964962632e+04,4.5799447352865892e+00
45904,3.8014101964962632e+04,4.5799447352865892e+00
46003,3.8014101964962632e+04,4.5799447352865892e+00
46102,3.8014101964962632e+04,4.5799447352865892e+00
46201,3.8014101964962632e+04,4.5799447352865892e+00
46300,3.8014101964962632e+04,4.5799447352865892e+00
46399,3.8011025698592013e+04,4.5799095888672028e+00
46498,3.7985044445593092e+04,4.5796126389004863e+00
46597,3.7984921073089579e+04,4.5796112283431132e+00
46696,3.7958411602827306e+04,4.5793080307689475e+00
46795,3.7945465836745294e+04,4.5791598888026188e+00
46894,3.7934877553177859e+04,4.5790386865794712e+00
46993,3.7934877553177859e+04,4.5790386865794712e+00
47092,3.7876371435196575e+04,4.5783683668161066e+00
47191,3.7876371435196575e+04,4.5783683668161066e+00
47290,3.7876371435196575e+04,4.5783683668161066e+00
47389,3.7876371435196575e+04,4.5783683668161066e+00
47488,3.7876371435196575e+04,4.5783683668161066e+00
47587,3.7876371435196575e+04,4.5783683668161066e+00
47686,3.7834034339154845e+04,4.5778826536854158e+00
47785,3.7834034339154845e+04,4.5778826536854158e+00
47884,3.7834034339154845e+04,4.5778826536854158e+00
47982,3.7820004465282502e+04,4.5777215757847332e+00
48080,3.7820004465282502e+04,4.5777215757847332e+00
48178,3.7820004465282502e+04,4.5777215757847332e+00
48276,3.7820004465282502e+04,4.5777215757847332e+00
48374,3.7820004465282502e+04,4.5777215757847332e+00
48472,3.7815398757421463e+04,4.5776686843231538e+00
48570,3.7815398757421463e+04,4.5776686843231538e+00
48668,3.7815398757421463e+04,4.5776686843231538e+00
48766,3.7733438742563689e+04,4.5767263853459248e+00
48864,3.7733438742563689e+04,4.5767263853459248e+00
48962,3.7685751979074550e+04,4.5761771855784676e+00
49060,3.7685751979074550e+04,4.5761771855784676e+00
49158,3.7685751979074550e+04,4.5761771855784676e+00
49256,3.7685751979074550e+04,4.5761771855784676e+00
49354,3.7685751979074550e+04,4.5761771855784676e+00
49452,3.7685751979074550e+04,4.5761771855784676e+00
49550,3.7660570180879440e+04,4.5758868909471113e+00
49648,3.7660570180879440e+04,4.5758868909471113e+00
49746,3.7633195457011265e+04,4.5755710960883293e+00
49844,3.7633195457011265e+04,4.5755710960883293e+00
49942,3.7633195457011265e+04,4.5755710960883293e+00
50040,3.7633195457011265e+04,4.5755710960883293e+00
50138,3.7633195457011265e+04,4.5755710960883293e+00
50236,3.7633195457011265e+04,4.5755710960883293e+00
50334,3.7633195457011265e+04,4.5755710960883293e+00
50432,3.7633195457011265e+04,4.5755710960883293e+00
50530,3.7633195457011265e+04,4.5755710960883293e+00
50628,3.7633195457011265e+04,4.5755710960883293e+00
50726,3.7633195457011265e+04,4.5755710960883293e+00
50824,3.7567911061712090e+04,4.5748170470837861e+00
50922,3.7567911061712090e+04,4.5748170470837861e+00
51020,3.7567911061712090e+04,4.5748170470837861e+00
51118,3.7567911061712090e+04,4.5748170470837861e+00
