Eval,BestError,Log10Error
46696,2.1524792230972977e+01,1.3329389680988661e+00
46795,2.1524792230972977e+01,1.3329389680988661e+00
46894,2.1524792230972977e+01,1.3329389680988661e+00
46993,2.1524792230972977e+01,1.3329389680988661e+00
47092,2.1524792230972977e+01,1.3329389680988661e+00
47191,2.1524792230972977e+01,1.3329389680988661e+00
47290,2.1524792230972977e+01,1.3329389680988661e+00
47389,2.1524792230972977e+01,1.3329389680988661e+00
47488,2.1524792230972977e+01,1.3329389680988661e+00
47587,2.1524792230972977e+01,1.3329389680988661e+00
47686,2.1524792230972977e+01,1.3329389680988661e+00
47785,2.1524792230972977e+01,1.3329389680988661e+00
47884,2.1524792230972977e+01,1.3329389680988661e+00
47982,2.1524792230972977e+01,1.3329389680988661e+00
48080,2.1524792230972977e+01,1.3329389680988661e+00
48178,2.1524792230972977e+01,1.3329389680988661e+00
48276,2.1524792230972977e+01,1.3329389680988661e+00
48374,2.1524792230972977e+01,1.3329389680988661e+00
48472,2.1524792230972977e+01,1.3329389680988661e+00
48570,2.1524792230972977e+01,1.3329389680988661e+00
48668,2.1524792230972977e+01,1.3329389680988661e+00
48766,2.1524792230972977e+01,1.3329389680988661e+00
48864,2.1524792230972977e+01,1.3329389680988661e+00
48962,2.1524792230972977e+01,1.3329389680988661e+00
49060,2.1524792230972977e+01,1.3329389680988661e+00
49158,2.1524792230972977e+01,1.3329389680988661e+00
49256,2.1524792230972977e+01,1.3329389680988661e+00
49354,2.1524792230972977e+01,1.3329389680988661e+00
49452,2.1524792230972977e+01,1.3329389680988661e+00
49550,2.1524792230972977e+01,1.3329389680988661e+00
49648,2.1524792230972977e+01,1.3329389680988661e+00
49746,2.1524792230972977e+01,1.3329389680988661e+00
49844,2.1524792230972977e+01,1.3329389680988661e+00
49942,2.1524792230972977e+01,1.3329389680988661e+00
50040,2.1524792230972977e+01,1.3329389680988661e+00
50138,2.1524792230972977e+01,1.3329389680988661e+00
50236,2.1524792230972977e+01,1.3329389680988661e+00
50334,2.1524792230972977e+01,1.3329389680988661e+00
50432,2.1524792230972977e+01,1.3329389680988661e+00
50530,2.1524792230972977e+01,1.3329389680988661e+00
50628,2.1524792230972977e+01,1.3329389680988661e+00
50726,2.1524792230972977e+01,1.3329389680988661e+00
50824,2.1524792230972977e+01,1.3329389680988661e+00
50922,2.1524792230972977e+01,1.3329389680988661e+00
51020,2.1524792230972977e+01,1.3329389680988661e+00
51118,2.1524792230972977e+01,1.3329389680988661e+00
