Eval,BestError,Log10Error
22045,7.3696588476709800e+14,1.4867447384195115e+01
22144,7.3160600386760350e+14,1.4864277260822792e+01
22243,7.2798998296817150e+14,1.4862125403527903e+01
22342,7.2798998296817150e+14,1.4862125403527903e+01
22441,6.3769013647385925e+14,1.4804609699552561e+01
22540,6.3769013647385925e+14,1.4804609699552561e+01
22639,6.3769013647385925e+14,1.4804609699552561e+01
22738,6.2909366116950662e+14,1.4798715309198718e+01
22837,6.2909366116950662e+14,1.4798715309198718e+01
22936,6.2909366116950662e+14,1.4798715309198718e+01
23035,6.2536276233200388e+14,1.4796132017304723e+01
23134,6.1306749389504850e+14,1.4787508289547127e+01
23233,6.1306749389504850e+14,1.4787508289547127e+01
23332,6.1306749389504850e+14,1.4787508289547127e+01
23431,6.1306749389504850e+14,1.4787508289547127e+01
23530,6.1306749389504850e+14,1.4787508289547127e+01
23629,6.1306749389504850e+14,1.4787508289547127e+01
23728,6.1306749389504850e+14,1.4787508289547127e+01
23827,6.1306749389504850e+14,1.4787508289547127e+01
23926,6.1306749389504850e+14,1.4787508289547127e+01
24025,6.1306749389504850e+14,1.4787508289547127e+01
24124,6.0999371088698800e+14,1.4785325357402312e+01
24223,6.0999371088698800e+14,1.4785325357402312e+01
24322,6.0999371088698800e+14,1.4785325357402312e+01
24421,6.0999371088698800e+14,1.4785325357402312e+01
24520,5.5627032685417394e+14,1.4745285893974264e+01
24619,5.5627032685417394e+14,1.4745285893974264e+01
24718,5.5627032685417394e+14,1.4745285893974264e+01
24817,5.5028737114654831e+14,1.4740589546057928e+01
24916,5.5028737114654831e+14,1.4740589546057928e+01
25015,5.4680090932254406e+14,1.4737829228122257e+01
25114,5.4680090932254406e+14,1.4737829228122257e+01
25213,5.4680090932254406e+14,1.4737829228122257e+01
25312,5.4680090932254406e+14,1.4737829228122257e+01
25411,5.4680090932254406e+14,1.4737829228122257e+01
25510,5.4680090932254406e+14,1.4737829228122257e+01
25609,5.4680090932254406e+14,1.4737829228122257e+01
25708,5.4680090932254406e+14,1.4737829228122257e+01
25807,5.4680090932254406e+14,1.4737829228122257e+01
25906,4.9982432759215931e+14,1.4698817390409697e+01
26005,4.9902134774413456e+14,1.4698119124800080e+01
26104,4.9902134774413456e+14,1.4698119124800080e+01
26203,4.9902134774413456e+14,1.4698119124800080e+01
26302,4.9902134774413456e+14,1.4698119124800080e+01
26401,4.9902134774413456e+14,1.4698119124800080e+01
26500,4.9902134774413456e+14,1.4698119124800080e+01
26599,4.9902134774413456e+14,1.4698119124800080e+01
26698,4.9902134774413456e+14,1.4698119124800080e+01
26797,4.9902134774413456e+14,1.4698119124800080e+01
26896,4.9781221057672100e+14,1.4697065544986623e+01
26995,4.9781221057672100e+14,1.4697065544986623e+01
27094,4.9781221057672100e+14,1.4697065544986623e+01
27193,4.9781221057672100e+14,1.4697065544986623e+01
27292,4.9781221057672100e+14,1.4697065544986623e+01
27391,4.8280714750621888e+14,1.4683773690794684e+01
27490,4.8280714750621888e+14,1.4683773690794684e+01
