Eval,BestError,Log10Error
27251,9.9605510436513001e+00,9.9828336539128448e-01
27348,9.9605510436513001e+00,9.9828336539128448e-01
27445,9.9605510436513001e+00,9.9828336539128448e-01
27542,9.9605510436513001e+00,9.9828336539128448e-01
27639,9.9605510436513001e+00,9.9828336539128448e-01
27736,9.9605510436513001e+00,9.9828336539128448e-01
27833,9.6884761662972991e+00,9.8625547523341850e-01
27930,9.6884761662972991e+00,9.8625547523341850e-01
28027,9.6884761662972991e+00,9.8625547523341850e-01
28124,9.6884761662972991e+00,9.8625547523341850e-01
28221,9.6884761662972991e+00,9.8625547523341850e-01
28318,9.6884761662972991e+00,9.8625547523341850e-01
28415,9.6884761662972991e+00,9.8625547523341850e-01
28512,9.6884761662972991e+00,9.8625547523341850e-01
28609,9.6884761662972991e+00,9.8625547523341850e-01
28706,9.6884761662972991e+00,9.8625547523341850e-01
28803,9.6884761662972991e+00,9.8625547523341850e-01
28900,9.6884761662972991e+00,9.8625547523341850e-01
28997,9.6884761662972991e+00,9.8625547523341850e-01
29094,9.6884761662972991e+00,9.8625547523341850e-01
29191,9.6148400876629996e+00,9.8294206552477670e-01
29288,9.6148400876629996e+00,9.8294206552477670e-01
29385,9.6148400876629996e+00,9.8294206552477670e-01
29482,9.6148400876629996e+00,9.8294206552477670e-01
29579,9.6148400876629996e+00,9.8294206552477670e-01
29676,9.6148400876629996e+00,9.8294206552477670e-01
29773,9.6148400876629996e+00,9.8294206552477670e-01
29870,9.6148400876629996e+00,9.8294206552477670e-01
29967,9.6148400876629996e+00,9.8294206552477670e-01
30064,9.6148400876629996e+00,9.8294206552477670e-01
30161,9.6148400876629996e+00,9.8294206552477670e-01
30258,9.6148400876629996e+00,9.8294206552477670e-01
30355,9.6148400876629996e+00,9.8294206552477670e-01
30452,9.6148400876629996e+00,9.8294206552477670e-01
30549,9.6148400876629996e+00,9.8294206552477670e-01
30646,9.6148400876629996e+00,9.8294206552477670e-01
30743,9.6148400876629996e+00,9.8294206552477670e-01
30840,9.6148400876629996e+00,9.8294206552477670e-01
30937,9.6148400876629996e+00,9.8294206552477670e-01
31034,9.6148400876629996e+00,9.8294206552477670e-01
31131,9.6148400876629996e+00,9.8294206552477670e-01
31228,9.6148400876629996e+00,9.8294206552477670e-01
31325,9.6148400876629996e+00,9.8294206552477670e-01
31422,9.6148400876629996e+00,9.8294206552477670e-01
31519,9.6148400876629996e+00,9.8294206552477670e-01
31616,9.6148400876629996e+00,9.8294206552477670e-01
31713,9.6148400876629996e+00,9.8294206552477670e-01
31810,9.6148400876629996e+00,9.8294206552477670e-01
31907,9.6148400876629996e+00,9.8294206552477670e-01
32004,8.5890892143839004e+00,9.3394711375691031e-01
32101,8.5890892143839004e+00,9.3394711375691031e-01
32198,8.5890892143839004e+00,9.3394711375691031e-01
32295,8.5890892143839004e+00,9.3394711375691031e-01
32392,8.5890892143839004e+00,9.3394711375691031e-01
32489,8.5890892143839004e+00,9.3394711375691031e-01
32586,8.5890892143839004e+00,9.3394711375691031e-01
32683,8.5890892143839004e+00,9.3394711375691031e-01
32780,8.5890892143839004e+00,9.3394711375691031e-01
32877,8.5890892143839004e+00,9.3394711375691031e-01
32974,8.5890892143839004e+00,9.3394711375691031e-01
33071,8.5890892143839004e+00,9.3394711375691031e-01
33168,8.5890892143839004e+00,9.3394711375691031e-01
33265,8.5890892143839004e+00,9.3394711375691031e-01
33362,8.5890892143839004e+00,9.3394711375691031e-01
33459,8.5890892143839004e+00,9.3394711375691031e-01
33556,8.5890892143839004e+00,9.3394711375691031e-01
33653,8.5890892143839004e+00,9.3394711375691031e-01
33750,8.5890892143839004e+00,9.3394711375691031e-01
33847,8.5890892143839004e+00,9.3394711375691031e-01
33944,8.5890892143839004e+00,9.3394711375691031e-01
34041,8.5890892143839004e+00,9.3394711375691031e-01
34138,8.5890892143839004e+00,9.3394711375691031e-01
34235,8.5890892143839004e+00,9.3394711375691031e-01
34332,8.5890892143839004e+00,9.3394711375691031e-01
34429,8.5890892143839004e+00,9.3394711375691031e-01
34526,8.5890892143839004e+00,9.3394711375691031e-01
34623,8.5890892143839004e+00,9.3394711375691031e-01
34720,8.5890892143839004e+00,9.3394711375691031e-01
34817,8.5890892143839004e+00,9.3394711375691031e-01
34914,8.5890892143839004e+00,9.3394711375691031e-01
35011,8.5890892143839004e+00,9.3394711375691031e-01
35108,8.5890892143839004e+00,9.3394711375691031e-01
35205,8.5890892143839004e+00,9.3394711375691031e-01
35302,8.5890892143839004e+00,9.3394711375691031e-01
35399,8.5890892143839004e+00,9.3394711375691031e-01
35495,8.5890892143839004e+00,9.3394711375691031e-01
35591,8.5890892143839004e+00,9.3394711375691031e-01
35687,8.5890892143839004e+00,9.3394711375691031e-01
