Eval,BestError,Log10Error
27700,7.1883009182166182e+12,1.2856626249347553e+01
27800,7.1883009182166182e+12,1.2856626249347553e+01
27900,7.1883009182166182e+12,1.2856626249347553e+01
28000,7.1883009182166182e+12,1.2856626249347553e+01
28100,7.0097720919664102e+12,1.2845703898022236e+01
28200,7.0097720919664102e+12,1.2845703898022236e+01
28300,6.7565042232366934e+12,1.2829722052562394e+01
28400,6.7565042232366934e+12,1.2829722052562394e+01
28500,6.7565042232366934e+12,1.2829722052562394e+01
28600,6.7565042232366934e+12,1.2829722052562394e+01
28700,6.7565042232366934e+12,1.2829722052562394e+01
28800,6.7316319960536807e+12,1.2828120366000801e+01
28900,6.6565914899532188e+12,1.2823251905441548e+01
29000,6.2967118436681143e+12,1.2799113819144795e+01
29100,6.2967118436681143e+12,1.2799113819144795e+01
29200,6.2967118436681143e+12,1.2799113819144795e+01
29300,6.2967118436681143e+12,1.2799113819144795e+01
29400,6.2967118436681143e+12,1.2799113819144795e+01
29500,6.1577025634726006e+12,1.2789418707275479e+01
29600,6.1577025634726006e+12,1.2789418707275479e+01
29700,5.9207174502518887e+12,1.2772374336082100e+01
29800,5.9207174502518887e+12,1.2772374336082100e+01
29900,5.9207174502518887e+12,1.2772374336082100e+01
30000,5.9207174502518887e+12,1.2772374336082100e+01
30100,5.9207174502518887e+12,1.2772374336082100e+01
30200,5.7514054656737197e+12,1.2759773985802813e+01
30300,5.6918927713419277e+12,1.2755256709884989e+01
30400,5.6918927713419277e+12,1.2755256709884989e+01
30500,5.6918927713419277e+12,1.2755256709884989e+01
30600,5.6367351851210576e+12,1.2751027632063021e+01
30700,5.6367351851210576e+12,1.2751027632063021e+01
30800,5.6082421700906426e+12,1.2748826758678872e+01
30900,5.3642818375300020e+12,1.2729511587462294e+01
31000,5.3642818375300020e+12,1.2729511587462294e+01
31100,5.3642818375300020e+12,1.2729511587462294e+01
31200,5.3642818375300020e+12,1.2729511587462294e+01
31300,5.3642818375300020e+12,1.2729511587462294e+01
31400,5.3642818375300020e+12,1.2729511587462294e+01
31500,5.3387004708299326e+12,1.2727435555337239e+01
31600,5.1760128803798662e+12,1.2713995348393052e+01
31700,5.1760128803798662e+12,1.2713995348393052e+01
31800,4.9690658195089463e+12,1.2696274749383935e+01
31900,4.9690658195089463e+12,1.2696274749383935e+01
32000,4.9690658195089463e+12,1.2696274749383935e+01
32100,4.8903937810851221e+12,1.2689343830507445e+01
32200,4.8903937810851221e+12,1.2689343830507445e+01
32300,4.8903937810851221e+12,1.2689343830507445e+01
32400,4.8903937810851221e+12,1.2689343830507445e+01
32500,4.8903937810851221e+12,1.2689343830507445e+01
32600,4.8399220637211104e+12,1.2684838368345162e+01
32700,4.8303838354627148e+12,1.2683981642345739e+01
32800,4.6922491399717617e+12,1.2671381063384329e+01
32900,4.6922491399717617e+12,1.2671381063384329e+01
33000,4.6922491399717617e+12,1.2671381063384329e+01
33100,4.6427000432210166e+12,1.2666770625561053e+01
33200,4.6427000432210166e+12,1.2666770625561053e+01
33300,4.5401020230212432e+12,1.2657065612226557e+01
33400,4.5401020230212432e+12,1.2657065612226557e+01
33500,4.5401020230212432e+12,1.2657065612226557e+01
33600,4.5401020230212432e+12,1.2657065612226557e+01
33700,4.4490891004337070e+12,1.2648271103306870e+01
33800,4.4092036577392793e+12,1.2644360159019037e+01
33900,4.4092036577392793e+12,1.2644360159019037e+01
34000,4.4092036577392793e+12,1.2644360159019037e+01
34100,4.2345401382856060e+12,1.2626806253805112e+01
34200,4.2345401382856060e+12,1.2626806253805112e+01
34300,4.2345401382856060e+12,1.2626806253805112e+01
34400,4.2345401382856060e+12,1.2626806253805112e+01
34500,4.1733977711408213e+12,1.2620489779770125e+01
34600,4.1733977711408213e+12,1.2620489779770125e+01
