Eval,BestError,Log10Error
45500,3.5086274298140370e+02,2.5451372542893949e+00
45600,3.5086274298140370e+02,2.5451372542893949e+00
45700,3.5086274298140370e+02,2.5451372542893949e+00
45800,3.5086274298140370e+02,2.5451372542893949e+00
45900,3.5086274298140370e+02,2.5451372542893949e+00
46000,3.5086274298140370e+02,2.5451372542893949e+00
46100,3.5086274298140370e+02,2.5451372542893949e+00
46200,3.5086274298140370e+02,2.5451372542893949e+00
46300,3.5086274298140370e+02,2.5451372542893949e+00
46400,3.5086274298140370e+02,2.5451372542893949e+00
46500,3.5086274298140370e+02,2.5451372542893949e+00
46600,3.5086274298140370e+02,2.5451372542893949e+00
46700,3.5086274298140370e+02,2.5451372542893949e+00
46800,3.5086274298140370e+02,2.5451372542893949e+00
46900,3.5086274298140370e+02,2.5451372542893949e+00
47000,3.5086274298140370e+02,2.5451372542893949e+00
47100,3.5086274298140370e+02,2.5451372542893949e+00
47200,3.5086274298140370e+02,2.5451372542893949e+00
47300,3.5086274298140370e+02,2.5451372542893949e+00
47400,3.5086274298140370e+02,2.5451372542893949e+00
47500,3.5086274298140370e+02,2.5451372542893949e+00
47600,3.5086274298140370e+02,2.5451372542893949e+00
47700,3.5086274298140370e+02,2.5451372542893949e+00
47800,3.5086274298140370e+02,2.5451372542893949e+00
47900,3.5086274298140370e+02,2.5451372542893949e+00
48000,3.5086274298140370e+02,2.5451372542893949e+00
48100,3.5086274298140370e+02,2.5451372542893949e+00
48200,3.5086274298140370e+02,2.5451372542893949e+00
48300,3.5086274298140370e+02,2.5451372542893949e+00
48400,3.5086274298140370e+02,2.5451372542893949e+00
48500,3.5086274298140370e+02,2.5451372542893949e+00
48600,3.5086274298140370e+02,2.5451372542893949e+00
48700,3.5086274298140370e+02,2.5451372542893949e+00
48800,3.5086274298140370e+02,2.5451372542893949e+00
48900,3.5086274298140370e+02,2.5451372542893949e+00
49000,3.5086274298140370e+02,2.5451372542893949e+00
49100,3.5086274298140370e+02,2.5451372542893949e+00
49200,3.5086274298140370e+02,2.5451372542893949e+00
49300,3.5086274298140370e+02,2.5451372542893949e+00
49400,3.5086274298140370e+02,2.5451372542893949e+00
49500,3.5086274298140370e+02,2.5451372542893949e+00
49600,3.5086274298140370e+02,2.5451372542893949e+00
49700,3.5086274298140370e+02,2.5451372542893949e+00
49800,3.5086274298140370e+02,2.5451372542893949e+00
49900,3.5086274298140370e+02,2.5451372542893949e+00
50000,3.5086274298140370e+02,2.5451372542893949e+00
50100,3.5086274298140370e+02,2.5451372542893949e+00
50200,3.5086274298140370e+02,2.5451372542893949e+00
50300,3.5086274298140370e+02,2.5451372542893949e+00
50400,3.5086274298140370e+02,2.5451372542893949e+00
50500,3.5086274298140370e+02,2.5451372542893949e+00
50600,3.5086274298140370e+02,2.5451372542893949e+00
50700,3.5086274298140370e+02,2.5451372542893949e+00
50800,3.5086274298140370e+02,2.5451372542893949e+00
50900,3.5086274298140370e+02,2.5451372542893949e+00
51000,3.5086274298140370e+02,2.5451372542893949e+00
51100,3.5086274298140370e+02,2.5451372542893949e+00
51200,3.5086274298140370e+02,2.5451372542893949e+00
51300,3.5086274298140370e+02,2.5451372542893949e+00
51400,3.5086274298140370e+02,2.5451372542893949e+00
51500,3.5086274298140370e+02,2.5451372542893949e+00
