Eval,BestError,Log10Error
56879,2.0210102719733342e+01,1.3055685208631518e+00
57715,2.0210102719733342e+01,1.3055685208631518e+00
58562,2.0210102719733342e+01,1.3055685208631518e+00
59422,2.0210102719733342e+01,1.3055685208631518e+00
60295,2.0209847896685776e+01,1.3055630449413986e+00
61180,2.0209847818046335e+01,1.3055630432514960e+00
62079,2.0209847818046335e+01,1.3055630432514960e+00
62990,2.0209847818046335e+01,1.3055630432514960e+00
63915,2.0209847818046335e+01,1.3055630432514960e+00
64854,2.0209847818046335e+01,1.3055630432514960e+00
65807,2.0209847818046335e+01,1.3055630432514960e+00
66773,2.0209847818046335e+01,1.3055630432514960e+00
67754,2.0209847818046335e+01,1.3055630432514960e+00
68749,2.0209847818046335e+01,1.3055630432514960e+00
69758,2.0209847818046335e+01,1.3055630432514960e+00
70783,2.0209847818046335e+01,1.3055630432514960e+00
71822,2.0209847818046335e+01,1.3055630432514960e+00
72877,2.0209677058669151e+01,1.3055593737449656e+00
73947,2.0209510029245845e+01,1.3055557843626904e+00
75033,2.0208987718983845e+01,1.3055445599739932e+00
76135,2.0208138939430537e+01,1.3055263191782274e+00
77253,2.0207643188569513e+01,1.3055156648322261e+00
78388,2.0207304204782726e+01,1.3055083794688862e+00
79539,2.0206864938571769e+01,1.3054989386764337e+00
80707,2.0206336753467685e+01,1.3054875865505671e+00
81892,2.0206336743330880e+01,1.3054875863326969e+00
83095,2.0206160524466473e+01,1.3054837988468648e+00
84315,2.0205793111124045e+01,1.3054759018969357e+00
85553,2.0205613541259787e+01,1.3054720422836421e+00
86841,2.0205613533010517e+01,1.3054720421063344e+00
88141,2.0205613533010517e+01,1.3054720421063344e+00
89441,2.0205613533010517e+01,1.3054720421063344e+00
90741,2.0205613533010517e+01,1.3054720421063344e+00
92041,2.0205613533010517e+01,1.3054720421063344e+00
93441,2.0205613533010517e+01,1.3054720421063344e+00
94841,2.0205613533010517e+01,1.3054720421063344e+00
96141,2.0205613533010517e+01,1.3054720421063344e+00
97641,2.0205613533010517e+01,1.3054720421063344e+00
99041,2.0205613533010517e+01,1.3054720421063344e+00
100441,2.0205613533010517e+01,1.3054720421063344e+00
101941,2.0205613533010517e+01,1.3054720421063344e+00
103441,2.0205613533010517e+01,1.3054720421063344e+00
104941,2.0205613533010517e+01,1.3054720421063344e+00
106541,2.0205613533010517e+01,1.3054720421063344e+00
108041,2.0205613533010517e+01,1.3054720421063344e+00
109641,2.0205613533010517e+01,1.3054720421063344e+00
111225,2.0205350064768908e+01,1.3054663791479042e+00
112859,2.0195714484923940e+01,1.3052592222681243e+00
114516,2.0142155454258631e+01,1.3041059434669349e+00
116198,2.0139557044285990e+01,1.3040499143140309e+00
117904,2.0132311601516864e+01,1.3038936436490065e+00
119636,2.0128439406162798e+01,1.3038101045674833e+00
121393,2.0122362627593056e+01,1.3036789712092747e+00
123175,2.0116573481288398e+01,1.3035540079495311e+00
124984,2.0114771043212215e+01,1.3035150935696995e+00
126820,2.0113810451656853e+01,1.3034943531112277e+00
128682,2.0113810451656853e+01,1.3034943531112277e+00
130572,2.0111299524746368e+01,1.3034401341567616e+00
132489,2.0109004092117047e+01,1.3033905624909148e+00
134435,2.0107883893057789e+01,1.3033663688601009e+00
136409,2.0107184553806192e+01,1.3033512641150535e+00
138413,2.0106733979175655e+01,1.3033415320579513e+00
140445,2.0106466507853789e+01,1.3033357547849289e+00
142542,2.0106435632379121e+01,1.3033350878821410e+00
144642,2.0106435632379121e+01,1.3033350878821410e+00
146742,2.0106435632379121e+01,1.3033350878821410e+00
148942,2.0106435632379121e+01,1.3033350878821410e+00
151142,2.0106435632379121e+01,1.3033350878821410e+00
153342,2.0106435632379121e+01,1.3033350878821410e+00
155542,2.0106435632379121e+01,1.3033350878821410e+00
157842,2.0106435632379121e+01,1.3033350878821410e+00
160142,2.0106435632379121e+01,1.3033350878821410e+00
162542,2.0106435632379121e+01,1.3033350878821410e+00
164942,2.0106435632379121e+01,1.3033350878821410e+00
167296,2.0106299869209515e+01,1.3033321554183497e+00
169753,2.0105765441412938e+01,1.3033206116669283e+00
172245,2.0105648306536693e+01,1.3033180814882726e+00
174775,2.0105629682009546e+01,1.3033176791867407e+00
177342,2.0105629682009546e+01,1.3033176791867407e+00
179946,2.0105629682009546e+01,1.3033176791867407e+00
182589,2.0105629682009546e+01,1.3033176791867407e+00
185270,2.0105627879675303e+01,1.3033176402551645e+00
187991,2.0105627879675303e+01,1.3033176402551645e+00
190752,2.0105627879675303e+01,1.3033176402551645e+00
